7500,70,23297.0,11716.04
7500,71,24388.55,11616.49
7500,72,25041.56,12244.54
7500,73,24755.94,12195.09
7500,74,23040.47,11720.32
7500,75,22980.17,11393.63
7500,76,22739.29,11681.92
7500,77,22795.58,11616.56
7500,78,23850.4,11776.06
7500,79,22568.68,11297.64
7500,80,23006.54,11805.94
7500,81,22281.79,11290.85
7500,82,22052.31,11575.3
7500,83,21529.56,10817.9
7500,84,21800.29,10976.85
7500,85,21487.91,10611.34
7500,86,21291.9,10920.94
7500,87,20861.18,10282.3
7500,88,20459.16,10189.59
7500,89,20078.24,10422.8
7500,90,19476.12,10235.9
7500,91,20254.84,10179.32
7500,92,19366.48,9856.0
7500,93,18532.88,9237.13
7500,94,19377.49,9491.16
7500,95,17796.96,9059.79
7500,96,17966.77,8969.08
7500,97,17896.46,8861.04
7500,98,15797.14,8419.47
7500,99,16635.35,8262.39
7500,100,16745.03,7941.69
7600,1,15293.84,7684.77
7600,2,16866.62,8715.33
7600,3,16586.75,8378.27
7600,4,16306.58,7862.5
7600,5,18168.05,9095.27
7600,6,17319.33,8085.99
7600,7,19095.55,9858.91
7600,8,18452.54,9464.83
7600,9,20319.69,10775.24
7600,10,20363.4,10337.69
7600,11,20080.58,9383.47
7600,12,19706.93,9459.63
7600,13,19966.18,10312.81
7600,14,20539.1,9893.53
7600,15,20887.84,10196.89
7600,16,20835.72,10545.56
7600,17,22497.06,11339.73
7600,18,22161.16,10586.0
7600,19,21958.67,10413.74
7600,20,23128.28,11299.27
7600,21,22329.0,11279.51
7600,22,23891.54,12375.68
7600,23,25012.44,12482.76
7600,24,23162.36,11594.71
7600,25,22867.62,11405.89
7600,26,24082.39,12282.49
7600,27,24419.26,12109.01
7600,28,23914.65,12042.83
7600,29,24296.51,12066.3
7600,30,24472.77,11950.93
7600,31,23255.45,11715.3
7600,32,24156.62,12411.93
7600,33,23885.35,11744.66
7600,34,24827.36,11983.96
7600,35,24200.91,12948.77
7600,36,25175.48,12555.65
7600,37,26659.87,13488.34
7600,38,25603.34,13138.51
7600,39,25354.89,12512.6
7600,40,23871.36,11846.11
7600,41,25093.48,12303.87
7600,42,25868.21,12861.16
7600,43,26723.88,13864.78
7600,44,25480.08,12573.38
7600,45,25946.93,12893.67
7600,46,25336.62,12597.52
7600,47,25634.35,12760.31
7600,48,26319.69,13167.7
7600,49,24752.62,12519.21
7600,50,25442.84,12451.85
7600,51,25201.08,12047.83
7600,52,25162.72,12413.07
7600,53,25710.54,13383.06
7600,54,25000.27,12548.81
7600,55,25366.23,12600.17
7600,56,26002.73,12653.79
7600,57,26090.14,12619.91
7600,58,24981.3,12581.38
7600,59,25047.28,12293.94
7600,60,25575.59,12772.56
7600,61,26092.19,12533.23
7600,62,25931.53,12958.07
7600,63,25839.01,12772.15
7600,64,25407.44,12658.06
7600,65,25415.56,12706.19
7600,66,25956.19,12485.13
7600,67,24986.09,12630.48
7600,68,24950.09,12077.69
7600,69,24358.78,12528.49
7600,70,24449.95,12738.7
7600,71,24937.92,12675.72
7600,72,24367.87,12260.33
7600,73,24752.84,12593.55
7600,74,22949.72,11856.75
7600,75,23139.44,11221.53
7600,76,22739.36,11537.39
7600,77,22737.31,11916.03
7600,78,23099.45,12246.64
7600,79,23234.71,11756.04
7600,80,23815.75,11278.7
7600,81,21833.62,11033.09
7600,82,22879.66,11603.22
7600,83,22414.76,11269.78
7600,84,21716.54,11068.24
7600,85,20746.3,10750.45
7600,86,21174.72,10643.15
7600,87,21693.16,11094.37
7600,88,22074.28,11057.41
7600,89,21333.42,10796.65
7600,90,20900.84,10326.31
7600,91,19459.7,9848.78
7600,92,19023.28,9795.91
7600,93,19400.0,9863.61
7600,94,18552.56,9512.07
7600,95,19545.61,9451.8
7600,96,18899.04,9612.03
7600,97,18671.17,8882.42
7600,98,16705.35,8520.9
7600,99,16704.51,8565.41
7600,100,16796.24,8011.9
7700,1,16109.03,8399.84
7700,2,16137.51,7977.37
7700,3,16943.8,8503.28
7700,4,17285.85,8430.68
7700,5,17943.78,8658.44
7700,6,18318.99,8996.95
7700,7,19921.3,10482.93
7700,8,19149.24,9685.29
7700,9,20515.95,10234.64
7700,10,20190.17,10149.81
7700,11,20390.23,10419.51
7700,12,20874.89,10528.98
7700,13,21561.35,11172.78
7700,14,20086.3,9321.8
7700,15,22555.04,12475.24
7700,16,21863.49,11214.36
7700,17,22448.21,11258.1
7700,18,21685.72,10395.88
7700,19,23124.49,11786.67
7700,20,22343.79,11477.01
7700,21,22884.75,11553.73
7700,22,23562.27,11805.18
7700,23,23828.77,12045.21
7700,24,23240.89,12217.68
7700,25,23519.13,11717.83
7700,26,25277.88,12587.42
7700,27,22171.9,10382.82
7700,28,24129.23,11487.67
7700,29,23445.99,11563.7
7700,30,23853.19,11824.46
7700,31,25899.89,12820.86
7700,32,24386.5,11933.11
7700,33,24419.78,12433.89
7700,34,25385.53,12193.15
7700,35,26952.5,13478.54
7700,36,24661.27,12238.41
7700,37,27035.04,13443.95
7700,38,24849.02,12066.24
7700,39,25505.07,12868.33
7700,40,26268.25,12866.56
7700,41,25790.28,12849.53
7700,42,25360.46,12561.16
7700,43,25868.23,13475.14
7700,44,25193.32,12973.55
7700,45,25359.28,12938.64
7700,46,27272.35,13457.54
7700,47,26654.65,13461.03
7700,48,26197.68,12951.02
7700,49,26537.57,12812.53
7700,50,26485.49,12418.3
7700,51,26688.71,13285.69
7700,52,26205.46,12642.88
7700,53,26104.56,13412.27
7700,54,26543.48,13159.87
7700,55,28284.81,14031.4
7700,56,26448.89,13168.71
7700,57,26040.21,12808.74
7700,58,25288.68,12783.53
7700,59,24429.47,12103.62
7700,60,25438.19,12199.67
7700,61,25342.57,12946.01
7700,62,25537.05,13652.58
7700,63,25157.23,12831.49
7700,64,26710.23,13303.64
7700,65,26383.04,12853.58
7700,66,25554.64,12726.91
7700,67,24690.48,11659.45
7700,68,25287.15,13140.44
7700,69,25446.66,12648.45
7700,70,25488.42,12896.07
7700,71,25951.2,12749.94
7700,72,24729.35,12328.67
7700,73,23803.61,12255.17
7700,74,24582.12,12397.75
7700,75,24067.31,11637.11
7700,76,24619.12,12623.08
7700,77,23654.46,11748.66
7700,78,24785.1,11992.09
7700,79,23851.47,11802.56
7700,80,23701.61,12034.02
7700,81,22070.94,11111.93
7700,82,23974.71,11525.32
7700,83,22705.35,11147.06
7700,84,23129.23,10750.63
7700,85,22062.96,10607.41
7700,86,22886.11,11011.81
7700,87,23055.62,11351.66
7700,88,20742.88,10674.82
7700,89,20344.75,11084.26
7700,90,19176.63,9932.47
7700,91,21179.78,10263.79
7700,92,18928.93,9357.67
7700,93,18883.5,9550.5
7700,94,20739.84,10609.59
7700,95,18055.77,9404.72
7700,96,19151.94,9307.84
7700,97,17391.26,8778.36
7700,98,17479.19,8924.7
7700,99,17154.06,8589.77
7700,100,16998.9,8110.86
7800,1,15321.47,7512.09
7800,2,15094.27,6791.39
7800,3,17229.92,8803.01
7800,4,17509.49,8781.57
7800,5,16562.44,7658.28
7800,6,18058.9,8926.85
7800,7,20270.94,10632.93
7800,8,19444.29,9521.89
7800,9,20102.38,10392.24
7800,10,20115.75,9967.9
7800,11,21364.78,10600.41
7800,12,20778.39,10649.07
7800,13,20828.72,10614.23
7800,14,21311.0,10425.46
7800,15,22573.47,11425.68
7800,16,22267.67,10941.55
7800,17,22549.37,10636.56
7800,18,22297.76,11403.53
7800,19,22761.93,11363.99
7800,20,23867.89,11953.73
7800,21,23921.61,12269.88
7800,22,23534.16,11902.88
7800,23,24238.68,12359.43
7800,24,24420.14,12541.22
7800,25,24836.67,12759.75
7800,26,23200.07,11857.46
7800,27,24334.21,12035.37
7800,28,23485.18,10951.95
7800,29,23766.36,11708.11
7800,30,24194.57,12140.54
7800,31,24621.78,12013.05
7800,32,25017.6,12433.05
7800,33,25717.35,13070.02
7800,34,25379.04,12575.78
7800,35,26015.76,13973.32
7800,36,25064.93,12349.76
7800,37,25582.75,12649.54
7800,38,25528.67,13036.28
7800,39,24829.02,12346.06
7800,40,25669.61,12578.29
7800,41,25952.63,13237.01
7800,42,25881.6,12541.85
7800,43,25361.78,12847.19
7800,44,27103.75,12882.94
7800,45,27905.12,13850.45
7800,46,26005.41,12912.25
7800,47,25476.48,12166.99
7800,48,25492.1,12349.8
7800,49,27037.57,13167.07
7800,50,26478.59,13333.28
7800,51,27149.1,13897.29
7800,52,25464.9,12556.9
7800,53,26848.99,12846.94
7800,54,28355.68,14585.01
7800,55,26691.15,13003.4
7800,56,26574.16,13151.83
7800,57,27825.01,13679.12
7800,58,26526.11,13076.94
7800,59,27317.71,13739.16
7800,60,25483.52,12562.75
7800,61,26093.39,12989.98
7800,62,23992.37,12325.06
7800,63,26370.16,13326.26
7800,64,24282.83,12198.67
7800,65,25479.89,12479.12
7800,66,25897.42,12874.23
7800,67,25773.98,12876.76
7800,68,25017.53,12759.25
7800,69,25313.25,12606.02
7800,70,25065.69,12300.44
7800,71,24191.77,12996.07
7800,72,25431.62,13021.76
7800,73,24142.42,12137.44
7800,74,24131.58,11831.43
7800,75,25378.47,12334.57
7800,76,24410.85,12074.07
7800,77,24029.11,11447.78
7800,78,23236.68,11725.29
7800,79,24624.47,11993.89
7800,80,23905.59,12135.63
7800,81,23280.46,11361.43
7800,82,21560.9,10671.16
7800,83,22643.35,11118.62
7800,84,22491.32,11090.06
7800,85,22005.13,11080.65
7800,86,20866.78,11173.22
7800,87,22437.92,11100.54
7800,88,21177.41,10831.53
7800,89,20947.14,11046.46
7800,90,21451.32,10660.05
7800,91,20008.52,10260.32
7800,92,20645.7,10177.64
7800,93,19559.71,9689.94
7800,94,19518.49,9455.6
7800,95,18905.65,9277.81
7800,96,18308.67,9552.95
7800,97,18450.65,9038.08
7800,98,17845.01,8808.11
7800,99,15930.73,8415.44
7800,100,16556.2,8152.62
7900,1,15177.47,7268.99
7900,2,16538.87,8173.16
7900,3,17381.31,8926.28
7900,4,17499.28,8749.46
7900,5,17682.57,8674.51
7900,6,18016.27,8855.0
7900,7,19955.42,10128.29
7900,8,18741.78,9313.38
7900,9,20575.86,10126.29
7900,10,20085.59,9887.31
7900,11,21084.94,10867.2
7900,12,22048.06,11246.86
7900,13,21349.58,10773.41
7900,14,23390.95,12383.3
7900,15,22620.16,10921.61
7900,16,21797.34,10888.02
7900,17,22741.97,11339.8
7900,18,24057.73,12657.75
7900,19,23589.49,12072.52
7900,20,23599.02,11771.94
7900,21,23460.89,11809.81
7900,22,25292.55,12665.74
7900,23,25376.37,12653.47
7900,24,24072.05,12528.82
7900,25,24217.82,12133.57
7900,26,23348.45,12088.83
7900,27,24298.31,12044.41
7900,28,26340.81,13163.7
7900,29,24629.27,11958.99
7900,30,26774.17,13539.17
7900,31,24584.91,12602.68
7900,32,23978.47,11514.73
7900,33,24683.57,12342.41
7900,34,25579.27,12571.38
7900,35,25754.8,12669.81
7900,36,24865.39,12246.14
7900,37,26462.49,13588.62
7900,38,26253.57,13013.47
7900,39,26343.45,12434.41
7900,40,25419.36,12763.56
7900,41,26637.31,13470.85
7900,42,27238.1,14348.28
7900,43,29167.69,14963.85
7900,44,26622.55,13050.12
7900,45,26174.99,12722.71
7900,46,26423.53,12865.72
7900,47,26254.6,12998.26
7900,48,26582.13,13142.89
7900,49,26547.33,12885.93
7900,50,27252.93,14058.13
7900,51,26501.18,13630.08
7900,52,25902.79,13013.04
7900,53,27445.96,12878.57
7900,54,26871.87,13198.57
7900,55,25637.15,12478.17
7900,56,25715.07,13068.98
7900,57,27466.04,13755.22
7900,58,26062.23,12919.68
7900,59,26617.16,13430.62
7900,60,28622.18,14266.79
7900,61,26218.39,12904.12
7900,62,25604.3,12905.14
7900,63,26692.69,13083.11
7900,64,26186.8,13115.68
7900,65,26666.13,13225.91
7900,66,26927.81,13756.5
7900,67,25177.55,12866.24
7900,68,25567.8,12478.59
7900,69,24832.55,12606.34
7900,70,26091.9,12757.42
7900,71,25617.05,12790.46
7900,72,25303.5,12387.94
7900,73,25268.1,12155.58
7900,74,24588.89,11906.79
7900,75,25798.13,12348.87
7900,76,24002.08,11868.46
7900,77,25770.78,12787.65
7900,78,24045.65,11641.61
7900,79,25504.59,12627.89
7900,80,24020.82,12469.66
7900,81,22641.8,11331.25
7900,82,22372.75,11274.77
7900,83,21503.17,10783.01
7900,84,23592.56,11675.81
7900,85,22269.9,11368.51
7900,86,22857.88,11800.22
7900,87,22756.95,11386.6
7900,88,21753.8,10929.81
7900,89,20991.25,10553.73
7900,90,21971.68,10869.71
7900,91,19853.4,9944.42
7900,92,20241.28,10095.52
7900,93,19957.55,9744.33
7900,94,19815.22,9773.21
7900,95,18329.91,9311.39
7900,96,18294.33,9086.84
7900,97,19271.35,8881.28
7900,98,16888.03,9030.41
7900,99,17668.76,8545.41
7900,100,15890.87,8192.34
8000,1,15993.36,7984.51
8000,2,16460.77,8108.71
8000,3,17783.33,9001.95
8000,4,17953.69,8736.99
8000,5,17011.88,7880.38
8000,6,19841.91,10208.87
8000,7,18558.73,9081.32
8000,8,19631.07,9803.19
8000,9,19945.76,10174.81
8000,10,21541.62,10847.32
8000,11,20999.0,10398.67
8000,12,22461.19,11487.88
8000,13,21038.21,10271.96
8000,14,22340.96,10621.78
8000,15,23434.53,12298.48
8000,16,22230.05,10802.74
8000,17,24376.59,12432.34
8000,18,24485.41,12590.89
8000,19,23278.0,11685.06
8000,20,24295.16,12773.44
8000,21,24012.33,12115.51
8000,22,23565.87,12014.9
8000,23,24210.64,11934.88
8000,24,25294.81,12544.27
8000,25,25446.39,12722.82
8000,26,24421.58,11519.11
8000,27,25055.07,12328.39
8000,28,25739.22,13101.1
8000,29,26640.24,13246.71
8000,30,25856.47,11972.72
8000,31,26299.29,12895.97
8000,32,26902.6,13693.51
8000,33,26518.68,13012.43
8000,34,26099.73,13028.42
8000,35,26703.77,13589.21
8000,36,26302.12,13787.34
8000,37,25751.85,12896.92
8000,38,25721.96,12669.86
8000,39,26933.27,13366.69
8000,40,26189.78,13167.33
8000,41,27119.49,13168.58
8000,42,28723.7,14848.18
8000,43,27688.31,13681.0
8000,44,26560.98,13697.48
8000,45,27113.37,13643.9
8000,46,26817.73,13227.61
8000,47,26380.36,13503.48
8000,48,27855.85,14013.81
8000,49,27564.19,13679.71
8000,50,26894.45,13541.65
8000,51,27417.74,12873.25
8000,52,26503.23,12752.38
8000,53,27977.55,14628.59
8000,54,26600.36,13383.01
8000,55,26544.33,12905.49
8000,56,27080.0,13518.36
8000,57,28501.18,13828.56
8000,58,26175.8,12545.16
8000,59,26783.15,13451.23
8000,60,27306.31,13620.64
8000,61,26352.32,13217.89
8000,62,26539.74,13902.53
8000,63,26473.43,13509.48
8000,64,26902.13,13827.52
8000,65,27414.68,13410.82
8000,66,25910.9,12948.63
8000,67,24904.76,11806.83
8000,68,26201.52,13527.75
8000,69,25033.83,12281.76
8000,70,25656.92,13207.23
8000,71,27070.61,12993.19
8000,72,26175.93,13777.07
8000,73,25243.4,13190.63
8000,74,26445.7,12898.05
8000,75,25157.09,12749.6
8000,76,23856.9,11883.71
8000,77,25002.48,12374.96
8000,78,24788.95,12224.04
8000,79,25562.52,12613.73
8000,80,23124.07,12125.1
8000,81,23558.19,11937.74
8000,82,23260.33,11034.06
8000,83,23412.34,11498.14
8000,84,22444.36,11615.12
8000,85,22498.29,11335.19
8000,86,22048.01,11558.95
8000,87,24248.56,12083.18
8000,88,22344.27,11027.78
8000,89,22086.49,11282.0
8000,90,21408.83,10907.05
8000,91,21822.45,10709.91
8000,92,21602.98,10605.6
8000,93,19753.33,9913.18
8000,94,20332.86,10353.08
8000,95,20904.32,10081.53
8000,96,18545.08,9293.18
8000,97,18986.59,9393.96
8000,98,17143.89,8980.28
8000,99,18040.2,8880.92
8000,100,16894.98,8412.89
8100,1,16176.36,8067.1
8100,2,16489.22,8079.79
8100,3,17676.85,8765.88
8100,4,18246.73,9158.97
8100,5,19235.03,9742.36
8100,6,19313.49,9705.89
8100,7,20547.1,10873.65
8100,8,19372.54,9099.55
8100,9,22005.85,11492.33
8100,10,20666.9,10528.51
8100,11,22119.67,11241.43
8100,12,21564.58,10774.11
8100,13,22474.27,11457.91
8100,14,22181.78,11130.66
8100,15,22658.59,11390.36
8100,16,22912.87,11293.81
8100,17,24245.62,12550.49
8100,18,24299.97,12243.13
8100,19,23327.81,11343.95
8100,20,23164.96,11230.92
8100,21,23553.88,11796.94
8100,22,25218.32,12614.34
8100,23,23674.1,11892.14
8100,24,24744.09,11972.01
8100,25,24517.58,12277.27
8100,26,24757.74,12510.58
8100,27,25174.09,12249.53
8100,28,26014.34,13028.12
8100,29,25909.11,12915.23
8100,30,26159.63,13134.41
8100,31,26994.57,13382.72
8100,32,26246.59,12761.87
8100,33,26820.67,13848.25
8100,34,24813.51,12596.47
8100,35,26169.0,12984.75
8100,36,26363.07,12890.57
8100,37,27538.09,14315.7
8100,38,27374.94,13352.96
8100,39,27616.6,13446.73
8100,40,27584.04,13885.62
8100,41,26288.32,13321.16
8100,42,26679.06,13220.57
8100,43,27985.28,13807.0
8100,44,27073.21,13620.79
8100,45,27139.12,13929.94
8100,46,27775.58,14511.11
8100,47,28090.63,14088.47
8100,48,27149.36,14207.85
8100,49,26708.1,12449.21
8100,50,27285.1,13809.9
8100,51,29886.33,14710.47
8100,52,27689.45,13585.07
8100,53,27376.26,12991.84
8100,54,27145.46,13239.12
8100,55,28121.34,13477.07
8100,56,26520.83,12969.52
8100,57,28225.75,14109.44
8100,58,27572.86,13396.33
8100,59,27796.12,13083.29
8100,60,26501.77,13173.06
8100,61,26628.05,13681.22
8100,62,26828.79,12897.08
8100,63,26220.47,13141.65
8100,64,26311.56,13113.53
8100,65,26436.36,13328.31
8100,66,27643.82,13824.46
8100,67,27538.08,13378.64
8100,68,28009.69,14064.69
8100,69,26905.63,13451.02
8100,70,25673.48,12238.9
8100,71,25038.11,12678.35
8100,72,26515.5,13611.58
8100,73,25220.2,12509.96
8100,74,25231.22,12351.56
8100,75,25652.79,12697.88
8100,76,25579.68,12916.1
8100,77,25022.7,12491.38
8100,78,24074.34,12590.47
8100,79,24553.93,12376.2
8100,80,22976.8,11664.75
8100,81,24054.18,11976.4
8100,82,24747.49,12234.87
8100,83,24404.28,11668.05
8100,84,22627.34,11463.89
8100,85,24778.88,12458.76
8100,86,21991.0,10901.89
8100,87,22394.16,11221.42
8100,88,22813.42,11309.72
8100,89,22638.66,11411.3
8100,90,21906.28,10587.69
8100,91,20807.89,10392.75
8100,92,21023.23,10671.58
8100,93,20352.68,10217.78
8100,94,21215.13,10303.62
8100,95,19454.93,10001.84
8100,96,19690.15,9787.41
8100,97,19000.76,9700.6
8100,98,18448.3,8993.5
8100,99,19028.28,8865.97
8100,100,17527.82,8580.93
8200,1,16122.03,7913.54
8200,2,18776.27,10018.44
8200,3,17171.82,8344.58
8200,4,18926.18,9455.81
8200,5,19059.4,9656.94
8200,6,18954.92,9315.95
8200,7,19731.44,9578.01
8200,8,19474.72,9277.63
8200,9,21906.46,11321.5
8200,10,22016.47,11283.36
8200,11,22628.87,11567.08
8200,12,21639.48,10342.37
8200,13,22445.52,11188.37
8200,14,22977.59,11509.11
8200,15,23030.09,11494.57
8200,16,23612.2,11708.13
8200,17,24583.1,12101.67
8200,18,24783.08,12040.92
8200,19,23432.67,11183.06
8200,20,24640.16,12241.97
8200,21,24559.98,12201.89
8200,22,24089.43,11333.64
8200,23,24121.76,11734.83
8200,24,24603.23,11676.36
8200,25,25614.32,12850.21
8200,26,26355.01,13247.94
8200,27,26855.38,13507.55
8200,28,25610.53,12515.95
8200,29,25242.52,12473.69
8200,30,25454.98,12708.51
8200,31,26002.68,13158.45
8200,32,25321.07,12366.33
8200,33,27529.01,13713.64
8200,34,26768.2,12997.85
8200,35,27273.78,13572.22
8200,36,26721.1,12958.03
8200,37,27607.68,13627.48
8200,38,28515.47,14415.44
8200,39,28013.12,13640.74
8200,40,27296.81,13968.84
8200,41,25930.17,12841.7
8200,42,28483.67,14347.26
8200,43,26609.32,13348.85
8200,44,27649.27,13448.63
8200,45,27604.35,13724.49
8200,46,26320.16,12985.94
8200,47,27872.68,14736.71
8200,48,27963.32,14431.85
8200,49,28271.76,14489.74
8200,50,26707.34,12985.14
8200,51,27160.65,13578.78
8200,52,28659.88,14528.83
8200,53,27533.0,14254.53
8200,54,27964.54,14602.57
8200,55,26864.35,13547.84
8200,56,28699.15,14293.72
8200,57,26504.2,12319.53
8200,58,27923.19,13989.8
8200,59,28483.89,13857.52
8200,60,27574.4,13774.25
8200,61,26808.96,12708.44
8200,62,27169.31,13818.53
8200,63,27302.06,14106.67
8200,64,27012.93,13525.21
8200,65,26936.81,13686.73
8200,66,26331.83,13657.05
8200,67,27674.42,13255.26
8200,68,26395.11,13360.61
8200,69,25059.39,12839.18
8200,70,26689.44,13505.46
8200,71,27034.23,13800.64
8200,72,25474.69,12757.79
8200,73,26126.56,13380.41
8200,74,26356.5,13381.35
8200,75,25587.65,13111.95
8200,76,24101.96,12449.27
8200,77,25750.83,12909.75
8200,78,25591.72,13318.75
8200,79,24346.89,11913.22
8200,80,23792.85,12558.3
8200,81,24888.56,12809.42
8200,82,23947.1,11898.66
8200,83,23724.81,11909.81
8200,84,24342.1,11959.05
8200,85,23587.01,11746.23
8200,86,23232.39,11330.41
8200,87,21946.87,11330.32
8200,88,22635.39,11280.87
8200,89,21687.75,10959.23
8200,90,21349.05,10755.62
8200,91,21200.68,10432.7
8200,92,21733.31,10951.82
8200,93,20856.51,10476.51
8200,94,20710.27,10343.53
8200,95,19967.94,10064.11
8200,96,19691.79,9921.45
8200,97,19894.22,9959.86
8200,98,18731.93,9200.68
8200,99,17671.65,8935.45
8200,100,16675.21,8538.59
8300,1,16699.91,8391.23
8300,2,17667.42,8889.95
8300,3,18343.73,9208.75
8300,4,18983.37,9533.53
8300,5,19032.69,9110.13
8300,6,20054.82,10092.67
8300,7,20217.84,10300.22
8300,8,20662.69,10067.66
8300,9,20811.41,10088.15
8300,10,23276.64,11655.8
8300,11,22272.71,11468.69
8300,12,22541.77,11629.18
8300,13,23237.85,11904.01
8300,14,23467.85,12047.77
8300,15,22416.08,10757.08
8300,16,24413.99,11990.45
8300,17,23241.94,11253.09
8300,18,24578.73,12620.76
8300,19,25163.94,12267.71
8300,20,23445.89,11847.48
8300,21,24323.94,12000.78
8300,22,25652.05,12484.49
8300,23,23718.73,11551.26
8300,24,24323.17,11866.2
8300,25,25319.97,12293.87
8300,26,26435.55,13541.04
8300,27,25684.16,12100.55
8300,28,26116.43,13522.72
8300,29,26038.93,13029.6
8300,30,27611.31,13640.97
8300,31,27098.86,13908.77
8300,32,25931.63,12524.46
8300,33,28922.46,14561.74
8300,34,27409.28,13643.84
8300,35,26979.13,13634.28
8300,36,26034.55,13527.44
8300,37,28749.89,14451.23
8300,38,28052.26,13649.45
8300,39,28030.51,14085.38
8300,40,27738.87,14213.77
8300,41,28442.9,14084.42
8300,42,26471.14,13360.14
8300,43,26101.16,13258.47
8300,44,28335.78,14388.96
8300,45,27974.77,14372.76
8300,46,26901.34,13590.91
8300,47,27833.09,13365.15
8300,48,28560.39,14232.77
8300,49,27879.16,13345.79
8300,50,28696.46,14866.23
8300,51,28112.84,14171.56
8300,52,27059.64,13814.89
8300,53,28097.07,13970.02
8300,54,27847.64,13520.59
8300,55,27957.18,13796.38
8300,56,28598.78,14221.68
8300,57,27832.0,14094.6
8300,58,25812.23,13251.31
8300,59,26748.11,13355.56
8300,60,28795.91,14245.68
8300,61,27713.29,14667.65
8300,62,29213.49,14153.58
8300,63,27799.71,13719.67
8300,64,28600.07,13942.91
8300,65,26651.46,14100.87
8300,66,26166.13,13411.4
8300,67,27014.02,13724.52
8300,68,27980.62,14049.45
8300,69,25873.8,12731.75
8300,70,25887.15,13203.49
8300,71,25482.0,12950.41
8300,72,27797.04,13434.82
8300,73,26143.94,12694.04
8300,74,26147.47,12996.52
8300,75,24815.24,13221.23
8300,76,26893.42,13516.24
8300,77,26222.45,13400.34
8300,78,25839.67,13699.87
8300,79,24529.75,12343.38
8300,80,25452.44,12858.91
8300,81,24114.27,12233.27
8300,82,23440.4,11940.57
8300,83,23078.97,11874.92
8300,84,23611.89,11789.28
8300,85,22659.57,11859.08
8300,86,23032.43,11707.86
8300,87,23175.94,11455.39
8300,88,23442.01,11338.39
8300,89,23749.99,11129.47
8300,90,22654.08,11255.25
8300,91,21867.32,10973.96
8300,92,21465.41,10307.19
8300,93,21400.55,11051.02
8300,94,20751.48,10544.69
8300,95,19554.88,9730.15
8300,96,20692.27,10144.62
8300,97,18956.36,9392.67
8300,98,18448.48,9336.3
8300,99,17865.97,8972.86
8300,100,18324.56,8964.53
8400,1,15976.44,7567.6
8400,2,17548.83,8729.92
8400,3,18739.29,9619.75
8400,4,19262.55,9575.57
8400,5,20725.46,10788.08
8400,6,20374.66,10592.63
8400,7,19150.15,9158.47
8400,8,20645.85,10388.48
8400,9,22446.69,11393.22
8400,10,21532.42,10963.82
8400,11,22911.79,11758.38
8400,12,21416.72,10458.18
8400,13,23397.22,11715.74
8400,14,23554.81,11459.3
8400,15,23181.65,11002.5
8400,16,23123.37,11201.01
8400,17,24991.34,12791.77
8400,18,23877.13,12247.19
8400,19,25319.26,12708.9
8400,20,25530.48,12916.88
8400,21,24356.4,11690.4
8400,22,26105.3,12822.62
8400,23,26414.78,13484.84
8400,24,24596.42,12420.93
8400,25,26027.7,12865.44
8400,26,26055.07,12416.03
8400,27,25257.14,12418.91
8400,28,26011.69,13099.84
8400,29,26888.71,13303.48
8400,30,26301.29,13168.08
8400,31,27039.81,13389.95
8400,32,26279.12,13480.4
8400,33,28015.55,13688.45
8400,34,26406.58,13535.94
8400,35,27821.56,14300.86
8400,36,27336.64,13502.55
8400,37,26519.37,13014.37
8400,38,27723.94,13907.28
8400,39,27308.15,13177.66
8400,40,29027.54,15193.73
8400,41,26657.95,13170.28
8400,42,26294.8,12539.96
8400,43,27855.02,13913.01
8400,44,28639.64,14182.28
8400,45,28672.64,14808.98
8400,46,27744.13,13814.4
8400,47,28027.23,14256.62
8400,48,27512.85,14052.5
8400,49,29568.92,14286.89
8400,50,27120.87,13690.6
8400,51,29457.92,14957.51
8400,52,26907.96,13913.45
8400,53,28686.98,14701.98
8400,54,28482.84,13996.74
8400,55,29090.96,14302.41
8400,56,27669.92,14093.59
8400,57,28871.07,13884.51
8400,58,29166.19,14697.84
8400,59,26269.91,13475.1
8400,60,29495.4,14167.85
8400,61,27833.76,13533.82
8400,62,27597.24,13992.71
8400,63,28150.74,13657.65
8400,64,27472.76,13416.6
8400,65,26885.01,13528.79
8400,66,28026.57,13615.22
8400,67,28565.14,14239.87
8400,68,28390.88,14238.89
8400,69,26524.13,13246.56
8400,70,27782.56,13718.73
8400,71,28257.01,14552.26
8400,72,27113.45,13539.5
8400,73,25913.36,12758.03
8400,74,26612.68,13961.32
8400,75,26083.58,13183.78
8400,76,26018.63,12667.09
8400,77,25747.37,12544.27
8400,78,27169.32,13650.45
8400,79,24979.41,12646.26
8400,80,24168.25,12694.04
8400,81,25607.4,12608.48
8400,82,25257.31,13015.07
8400,83,23967.67,12444.53
8400,84,24262.79,12234.2
8400,85,22691.82,11038.83
8400,86,23426.33,11263.32
8400,87,23563.75,11947.5
8400,88,22548.41,11425.07
8400,89,22668.92,11349.6
8400,90,21930.36,11187.57
8400,91,22674.91,10992.1
8400,92,21364.1,11135.06
8400,93,21187.57,11031.48
8400,94,20904.09,10368.8
8400,95,21179.35,10177.05
8400,96,18943.89,9731.57
8400,97,20067.96,9513.29
8400,98,19314.47,9358.79
8400,99,18328.03,9194.63
8400,100,18230.42,8790.61
8500,1,17985.85,9476.54
8500,2,18537.74,9694.02
